%time white
8.692476381e-06 1.05052574917
8.693213844e-06 1.2592028434
8.693951307e-06 -0.0307236765652
8.69468877e-06 0.0837360377293
8.695426233e-06 1.55010972758
8.696163696e-06 0.0403889807299
8.696901159e-06 0.484469631904
8.697638622e-06 -0.0500832384197
8.698376085e-06 0.210029179282
8.699113548e-06 1.554616854
8.699851011e-06 -0.952927725351
8.700588474e-06 0.42566720047
8.701325937e-06 0.594019331087
8.7020634e-06 0.61752596265
8.702800863e-06 -0.0793339894827
8.703538326e-06 -0.038669949064
8.704275789e-06 -0.067197071946
8.705013252e-06 1.86738303596
8.705750715e-06 1.17846012291
8.706488178e-06 -1.43245681871
8.707225641e-06 0.0374159588108
8.707963104e-06 -1.9123725178
8.708700567e-06 0.294765818904
8.70943803e-06 0.536250619952
8.710175493e-06 0.612183398231
8.710912956e-06 -0.30574053083
8.711650419e-06 1.36148554046
8.712387882e-06 -0.983019897907
8.713125345e-06 1.73178584092
8.713862808e-06 -1.00565688178
8.714600271e-06 0.869423893402
8.715337734e-06 -0.607535551014
8.716075197e-06 2.47454883644
8.71681266e-06 -0.171370390599
8.717550123e-06 0.939782415639
8.718287586e-06 0.351532774957
8.719025049e-06 0.319435740068
8.719762512e-06 -0.518126042352
8.720499975e-06 -0.153796316236
8.721237438e-06 -1.96650658307
8.721974901e-06 0.0623708913535
8.722712364e-06 -1.71245185861
8.723449827e-06 -0.578159410347
8.72418729e-06 0.850264709709
8.724924753e-06 0.462727533564
8.725662216e-06 1.05127889093
8.726399679e-06 0.513241346822
8.727137142e-06 -0.45004323262
8.727874605e-06 0.37899828358
8.728612068e-06 0.201838626998
8.729349531e-06 0.737318115736
8.730086994e-06 2.23565442672
8.730824457e-06 -0.996789519769
8.73156192e-06 -0.238250764953
8.732299383e-06 0.609225228984
8.733036846e-06 -0.856036230705
8.733774309e-06 0.450340437139
8.734511772e-06 -0.626629597509
8.735249235e-06 -0.303557282031
8.735986698e-06 -1.45924938491
8.736724161e-06 0.0941721368778
8.737461624e-06 -1.88091346556
8.738199087e-06 -0.303947186891
8.73893655e-06 0.0902001570663
8.739674013e-06 -0.926372323312
8.740411476e-06 0.907079125744
8.741148939e-06 -1.68358219084
8.741886402e-06 0.135139144474
8.742623865e-06 -0.607054999798
8.743361328e-06 2.53826596195
8.744098791e-06 -1.26804297768
8.744836254e-06 -0.17014836836
8.745573717e-06 0.864026512509
8.74631118e-06 1.36666433116
8.747048643e-06 -1.49776021132
8.747786106e-06 1.19062932344
8.748523569e-06 -0.176123860884
8.749261032e-06 0.0594168061265
8.749998495e-06 -0.491325822497
8.750735958e-06 -1.23598488456
8.751473421e-06 -0.939245514043
8.752210884e-06 -0.0371040186402
8.752948347e-06 -0.57917416768
8.75368581e-06 1.84067214488
8.754423273e-06 1.07603694619
8.755160736e-06 1.25011870805
8.755898199e-06 0.638715016124
8.756635662e-06 0.354283456296
8.757373125e-06 0.139093576374
8.758110588e-06 -1.67241005487
8.758848051e-06 0.782230508185
8.759585514e-06 -0.720894643611
8.760322977e-06 0.620421500178
8.76106044e-06 0.53300802722
8.761797903e-06 0.68180184884
8.762535366e-06 -1.41352952225
8.763272829e-06 0.134891212791
8.764010292e-06 -0.631125408158
8.764747755e-06 0.707707166812
8.765485218e-06 -0.164119496025
8.766222681e-06 0.604923084565
8.766960144e-06 -3.05070417455
8.767697607e-06 -0.34698908809
8.76843507e-06 0.467072505445
8.769172533e-06 1.84485289744
8.769909996e-06 -2.15723482818
8.770647459e-06 0.336983210161
8.771384922e-06 0.503222858971
8.772122385e-06 -0.619374422065
8.772859848e-06 1.01698461733
8.773597311e-06 0.619379014847
8.774334774e-06 -0.839420651489
8.775072237e-06 2.45957488985
8.7758097e-06 0.283969964996
8.776547163e-06 1.72469828054
8.777284626e-06 -1.69802903712
8.778022089e-06 0.29534097406
8.778759552e-06 -1.51548847204
8.779497015e-06 -1.12541855761
8.780234478e-06 0.171106048895
8.780971941e-06 -0.449979124638
8.781709404e-06 -1.01616412012
8.782446867e-06 -0.987400250513
8.78318433e-06 -1.54654043451
8.783921793e-06 0.527135559712
8.784659256e-06 -0.445056544637
8.785396719e-06 0.238469747909
8.786134182e-06 0.160487747429
8.786871645e-06 1.86577372437
8.787609108e-06 -0.0815129827
8.788346571e-06 1.22809360759
8.789084034e-06 -2.01254567694
8.789821497e-06 2.03658499638
8.79055896e-06 0.802888907359
8.791296423e-06 -0.0904494940486
8.792033886e-06 0.871715316308
8.792771349e-06 -0.979753429457
8.793508812e-06 -0.734309497536
8.794246275e-06 0.924154198443
8.794983738e-06 1.47686214933
8.795721201e-06 1.17160572614
8.796458664e-06 1.57358344116
8.797196127e-06 -0.324082497065
8.79793359e-06 1.39100374623
8.798671053e-06 -0.79705977596
8.799408516e-06 0.810154456497
8.800145979e-06 -0.531114100282
8.800883442e-06 0.853623526953
8.801620905e-06 -0.843020200293
8.802358368e-06 -1.80521341695
8.803095831e-06 -0.16488921402
8.803833294e-06 -0.464183556499
8.804570757e-06 -0.462063791611
8.80530822e-06 -0.492152719254
8.806045683e-06 -2.27687685281
8.806783146e-06 -0.784603504591
8.807520609e-06 0.156767440775
8.808258072e-06 -1.85682761857
8.808995535e-06 -0.474252587439
8.809732998e-06 0.215413305916
8.810470461e-06 0.803655457877
8.811207924e-06 0.139270060621
8.811945387e-06 -0.977632357448
8.81268285e-06 -1.51824814362
8.813420313e-06 1.14893442237
8.814157776e-06 0.122594162873
8.814895239e-06 0.160022742137
8.815632702e-06 -0.912535654548
8.816370165e-06 1.37001333638
8.817107628e-06 0.15889393981
8.817845091e-06 -0.650469998784
8.818582554e-06 1.36167205232
8.819320017e-06 -0.446323376223
8.82005748e-06 -0.315467570146
8.820794943e-06 1.69344729499
8.821532406e-06 -0.0828069788725
8.822269869e-06 0.803222630552
8.823007332e-06 0.013941190605
8.823744795e-06 -0.348361870583
8.824482258e-06 0.295456469518
8.825219721e-06 0.348830456914
8.825957184e-06 -0.956849595912
8.826694647e-06 0.434760471777
8.82743211e-06 -1.95359057515
8.828169573e-06 1.15450842799
8.828907036e-06 -0.165255315678
8.829644499e-06 1.41764229005
8.830381962e-06 -1.17698258142
8.831119425e-06 0.434081668766
8.831856888e-06 -0.537959028889
8.832594351e-06 -0.57839606157
8.833331814e-06 0.757044705253
8.834069277e-06 0.342264367927
8.83480674e-06 -0.0361650795985
8.835544203e-06 -0.251391876702
8.836281666e-06 -0.952185853926
8.837019129e-06 -0.0316166415647
8.837756592e-06 0.403209552295
8.838494055e-06 -0.398324526511
8.839231518e-06 0.115596809982
8.839968981e-06 0.401669635235
8.840706444e-06 1.56948184548
8.841443907e-06 1.11775398215
8.84218137e-06 1.0273894111
8.842918833e-06 -0.332275004798
8.843656296e-06 -0.385095884781
8.844393759e-06 -0.675978514337
8.845131222e-06 0.762895196162
8.845868685e-06 0.195842860827
8.846606148e-06 -0.960366729791
8.847343611e-06 0.943346262326
8.848081074e-06 0.030673347546
8.848818537e-06 0.144554159744
8.849556e-06 0.621839705896
8.850293463e-06 0.881801540319
8.851030926e-06 -1.54330159181
8.851768389e-06 -0.234792064169
8.852505852e-06 0.333488071193
8.853243315e-06 0.0991013575921
8.853980778e-06 1.73258457799
8.854718241e-06 -1.99204571797
8.855455704e-06 0.260754353091
8.856193167e-06 1.17761040733
8.85693063e-06 -1.54765891878
8.857668093e-06 -0.512351670958
8.858405556e-06 0.524164881226
8.859143019e-06 -0.158736651429
8.859880482e-06 -0.892448617787
8.860617945e-06 0.181660733509
8.861355408e-06 -0.505389662443
8.862092871e-06 0.628429217315
8.862830334e-06 -0.660619237684
8.863567797e-06 0.152986607439
8.86430526e-06 -0.92720922284
8.865042723e-06 -1.01670145839
8.865780186e-06 -0.79250121301
8.866517649e-06 0.0104446545066
8.867255112e-06 1.09745423688
8.867992575e-06 0.126181747799
8.868730038e-06 0.975213668071
8.869467501e-06 -0.212020501719
8.870204964e-06 0.026767648787
8.870942427e-06 0.345779067017
8.87167989e-06 0.109179972774
8.872417353e-06 -0.255563464826
8.873154816e-06 0.680224894448
8.873892279e-06 -0.226046044247
8.874629742e-06 0.0298485774041
8.875367205e-06 -0.188383822617
8.876104668e-06 0.271087601865
8.876842131e-06 0.184529685099
8.877579594e-06 1.82934403743
8.878317057e-06 1.7970115288
8.87905452e-06 0.255228298413
8.879791983e-06 1.92812762547
8.880529446e-06 0.379730724515
8.881266909e-06 -1.36097773052
8.882004372e-06 1.28318589323
8.882741835e-06 1.39965113666
8.883479298e-06 -0.238947994307
8.884216761e-06 0.150373354189
8.884954224e-06 -0.714314471206
8.885691687e-06 0.909110698927
8.88642915e-06 1.36256101962
8.887166613e-06 -1.73261787807
8.887904076e-06 -1.06021473367
8.888641539e-06 0.434717539638
8.889379002e-06 2.03588400611
8.890116465e-06 1.57126109751
8.890853928e-06 -0.741016683712
8.891591391e-06 0.128952382967
8.892328854e-06 -2.32676229643
8.893066317e-06 0.652935931894
8.89380378e-06 -0.0104228921545
8.894541243e-06 -0.322746467227
8.895278706e-06 1.40261358079
8.896016169e-06 -0.707129733633
8.896753632e-06 0.886499069695
8.897491095e-06 0.0810359371664
8.898228558e-06 -0.617583471261
8.898966021e-06 0.745138449399
8.899703484e-06 0.699837045688
8.900440947e-06 0.31900937444
8.90117841e-06 1.50427594026
8.901915873e-06 0.595039183317
8.902653336e-06 0.882975150366
8.903390799e-06 0.498531171726
8.904128262e-06 -0.868870994067
8.904865725e-06 0.0765517191442
8.905603188e-06 -1.4752108463
8.906340651e-06 0.186648397841
8.907078114e-06 0.053277849179
8.907815577e-06 -1.59486897291
8.90855304e-06 0.060547962596
8.909290503e-06 -0.884287207683
8.910027966e-06 -0.276430198909
8.910765429e-06 0.569520606556
8.911502892e-06 -0.989406229491
8.912240355e-06 -0.202077661687
8.912977818e-06 0.790625395552
8.913715281e-06 -0.459298867499
8.914452744e-06 0.349882275195
8.915190207e-06 -0.301919448102
8.91592767e-06 -1.35612456295
8.916665133e-06 0.200417673229
8.917402596e-06 -0.228323634594
8.918140059e-06 -1.66378827544
8.918877522e-06 0.732899101152
8.919614985e-06 0.700972007371
8.920352448e-06 -0.794542644298
8.921089911e-06 -0.552449744336
8.921827374e-06 1.31776791588
8.922564837e-06 -0.0839615411528
8.9233023e-06 -0.0708536170913
8.924039763e-06 -1.05098448009
8.924777226e-06 -0.162386570128
8.925514689e-06 0.963551137188
8.926252152e-06 -2.66556174764
8.926989615e-06 -0.573991344594
8.927727078e-06 -0.450220184076
8.928464541e-06 -0.376481341747
8.929202004e-06 0.890458701368
8.929939467e-06 -0.555696650195
8.93067693e-06 0.964697763491
8.931414393e-06 -0.245826952416
8.932151856e-06 -1.88288124753
8.932889319e-06 0.222713429542
8.933626782e-06 -0.056255918171
8.934364245e-06 0.748146439083
8.935101708e-06 0.17031894087
8.935839171e-06 1.80602963182
8.936576634e-06 0.884450393895
8.937314097e-06 -0.483024767728
8.93805156e-06 -1.27864295738
8.938789023e-06 -2.24951355835
8.939526486e-06 0.621020006102
8.940263949e-06 1.28708191016
8.941001412e-06 -0.132635219975
8.941738875e-06 0.932993475019
8.942476338e-06 1.17636114966
8.943213801e-06 0.0733528057946
8.943951264e-06 0.288665482893
8.944688727e-06 0.922384015522
8.94542619e-06 1.98029204234
8.946163653e-06 -0.0548108980932
8.946901116e-06 0.730069581648
8.947638579e-06 0.0908717647728
8.948376042e-06 -1.18304152169
8.949113505e-06 -1.18419681207
8.949850968e-06 -0.200064295106
8.950588431e-06 -0.672855947593
8.951325894e-06 1.58908999444
8.952063357e-06 0.856642075658
8.95280082e-06 -1.10950728847
8.953538283e-06 1.04725157162
8.954275746e-06 -1.10055514559
8.955013209e-06 -0.124906652552
8.955750672e-06 -2.45607405418
8.956488135e-06 -0.288626762544
8.957225598e-06 -0.760884184655
8.957963061e-06 -0.430886193801
8.958700524e-06 -0.988184840517
8.959437987e-06 0.916293130816
8.96017545e-06 -0.773695075994
8.960912913e-06 1.29419092948
8.961650376e-06 0.541642756381
8.962387839e-06 -2.06692763509
8.963125302e-06 0.540873247079
8.963862765e-06 0.092383650116
8.964600228e-06 0.624765249929
8.965337691e-06 -0.834391224967
8.966075154e-06 -1.20623838004
8.966812617e-06 -1.37373550103
8.96755008e-06 -0.8295286701
8.968287543e-06 1.13257918467
8.969025006e-06 -0.229629186662
8.969762469e-06 -1.60908914635
8.970499932e-06 0.128541622105
8.971237395e-06 0.0636912926551
8.971974858e-06 0.136480272375
8.972712321e-06 0.75214004853
8.973449784e-06 -0.151043252696
8.974187247e-06 0.391937927835
8.97492471e-06 -0.156926728721
8.975662173e-06 -1.80382275203
8.976399636e-06 -0.456090257929
8.977137099e-06 -0.735048998292
8.977874562e-06 -1.07133003404
8.978612025e-06 -0.86741558972
8.979349488e-06 1.31987621714
8.980086951e-06 -0.297237374974
8.980824414e-06 0.081881303026
8.981561877e-06 0.106848378443
8.98229934e-06 1.25350902698
8.983036803e-06 -1.21218717375
8.983774266e-06 -0.603915865517
8.984511729e-06 0.463464123147
8.985249192e-06 1.16759614935
8.985986655e-06 0.413375941719
8.986724118e-06 0.24645530494
8.987461581e-06 -0.709331887639
8.988199044e-06 -0.500648580608
8.988936507e-06 -0.237594157848
8.98967397e-06 0.199426967435
8.990411433e-06 -1.02322467379
8.991148896e-06 0.330515229043
8.991886359e-06 0.956137461873
8.992623822e-06 -0.38206170272
8.993361285e-06 0.740639968961
8.994098748e-06 -1.53303163337
8.994836211e-06 -0.171511867819
8.995573674e-06 1.46680375495
8.996311137e-06 -0.263575867617
8.9970486e-06 1.90970917055
8.997786063e-06 -0.0660723819626
8.998523526e-06 -0.23952093466
8.999260989e-06 -1.09430203427
8.999998452e-06 -0.155368720819
9.000735915e-06 -1.75296079679
9.001473378e-06 0.824567254867
9.002210841e-06 0.422713414863
9.002948304e-06 -1.40672443549
9.003685767e-06 0.656113103027
9.00442323e-06 -1.11139511478
9.005160693e-06 -1.07431932087
9.005898156e-06 -0.772226288817
9.006635619e-06 -0.935468238079
9.007373082e-06 1.01807734198
9.008110545e-06 -0.187452267565
9.008848008e-06 -1.08596027718
9.009585471e-06 -1.50862280771
9.010322934e-06 1.34149592893
9.011060397e-06 0.395088986878
9.01179786e-06 -0.911457072701
9.012535323e-06 -0.290811773881
9.013272786e-06 2.68684860291
9.014010249e-06 0.793173203817
9.014747712e-06 1.668160169
9.015485175e-06 0.674419496809
9.016222638e-06 -0.245832811573
9.016960101e-06 1.7824771987
9.017697564e-06 -0.298379452495
9.018435027e-06 -1.00719009116
9.01917249e-06 -0.335429207061
9.019909953e-06 -1.47140999232
9.020647416e-06 -0.783775580509
9.021384879e-06 -0.996343235108
9.022122342e-06 0.18675967287
9.022859805e-06 0.810040838678
9.023597268e-06 -1.50046137357
9.024334731e-06 -0.0488597878417
9.025072194e-06 -1.1246264357
9.025809657e-06 1.30033629326
9.02654712e-06 -0.468633986779
9.027284583e-06 -0.362562289084
9.028022046e-06 1.39616891214
9.028759509e-06 -0.667362371082
9.029496972e-06 -0.502998387015
9.030234435e-06 -0.546033720875
9.030971898e-06 1.89529845929
9.031709361e-06 -0.27946207419
9.032446824e-06 -0.295184318702
9.033184287e-06 0.820185284875
9.03392175e-06 0.831668519445
9.034659213e-06 1.09587364469
9.035396676e-06 0.547383664375
9.036134139e-06 -0.627370896295
9.036871602e-06 0.956099789602
9.037609065e-06 -0.777201048399
9.038346528e-06 -0.142146781461
9.039083991e-06 0.193976313752
9.039821454e-06 0.215019260824
9.040558917e-06 -0.705767733795
9.04129638e-06 -1.65503834591
9.042033843e-06 -0.608105189742
9.042771306e-06 -0.75221453182
9.043508769e-06 -0.952904853719
9.044246232e-06 -0.177049485987
9.044983695e-06 -0.486293493724
9.045721158e-06 1.78247391689
9.046458621e-06 -0.536682609289
9.047196084e-06 1.79760689049
9.047933547e-06 0.811782076898
9.04867101e-06 1.82975022976
9.049408473e-06 -0.685543613475
9.050145936e-06 1.49978913747
9.050883399e-06 0.104743264397
9.051620862e-06 -0.436063807403
9.052358325e-06 -1.44679712457
9.053095788e-06 -0.895505327037
9.053833251e-06 -0.0291011831645
9.054570714e-06 -0.0692866812695
9.055308177e-06 -1.43602885743
9.05604564e-06 -0.0644398869297
9.056783103e-06 -0.848134366163
9.057520566e-06 -0.377394341478
9.058258029e-06 1.64494246744
9.058995492e-06 0.172632390091
9.059732955e-06 1.26847896952
9.060470418e-06 1.03564473395
9.061207881e-06 -0.255256726406
9.061945344e-06 1.06466970022
9.062682807e-06 -0.243746227313
9.06342027e-06 -1.34175602365
9.064157733e-06 -2.36709471099
9.064895196e-06 -0.741078707743
9.065632659e-06 1.35405501857
9.066370122e-06 -0.744607603115
9.067107585e-06 -0.872737587637
9.067845048e-06 -1.48912499052
9.068582511e-06 -0.422681743333
9.069319974e-06 0.808968146051
9.070057437e-06 -0.185287246025
9.0707949e-06 0.576709061463
9.071532363e-06 -1.56572189679
9.072269826e-06 0.472020982065
9.073007289e-06 -0.0562332560034
9.073744752e-06 0.495817332235
9.074482215e-06 -0.896550356146
9.075219678e-06 0.423138223157
9.075957141e-06 1.75813087782
9.076694604e-06 -0.697262761641
9.077432067e-06 0.1625198748
9.07816953e-06 0.0903785672919
9.078906993e-06 -1.47701341979
9.079644456e-06 0.656614747675
9.080381919e-06 2.99389550885
9.081119382e-06 1.16292431224
9.081856845e-06 -1.18029109145
9.082594308e-06 -0.601061698229
9.083331771e-06 1.35830684031
9.084069234e-06 0.000173581278676
9.084806697e-06 -1.05412485353
9.08554416e-06 0.865920186376
9.086281623e-06 0.030790159652
9.087019086e-06 1.36585197125
9.087756549e-06 0.352294168509
9.088494012e-06 -1.66991992846
9.089231475e-06 2.28643176619
9.089968938e-06 1.89921560822
9.090706401e-06 -0.0638717966973
9.091443864e-06 0.945331392854
9.092181327e-06 0.88778622754
9.09291879e-06 0.743269284884
9.093656253e-06 0.929001808622
9.094393716e-06 1.01440769287
9.095131179e-06 -0.596418592355
9.095868642e-06 0.0648881843184
9.096606105e-06 0.0182145509495
9.097343568e-06 -0.393201969899
9.098081031e-06 -0.092667474841
9.098818494e-06 2.25870461158
9.099555957e-06 0.610876980106
9.10029342e-06 0.790292104737
9.101030883e-06 0.460094621561
9.101768346e-06 0.422094726312
9.102505809e-06 0.757571228087
9.103243272e-06 2.21635096217
9.103980735e-06 0.337964100752
9.104718198e-06 -0.705762525288
9.105455661e-06 -0.526153130855
9.106193124e-06 -2.21526293288
9.106930587e-06 0.0908875172153
9.10766805e-06 -0.895149947909
9.108405513e-06 0.226865681785
9.109142976e-06 -1.19433976337
9.109880439e-06 -1.26641279645
9.110617902e-06 -0.049053392644
9.111355365e-06 0.245627144111
9.112092828e-06 -0.725314270294
9.112830291e-06 0.0026910317289
9.113567754e-06 -0.271652197955
9.114305217e-06 -1.55658038084
9.11504268e-06 1.30346662397
9.115780143e-06 0.161737656977
9.116517606e-06 1.57145847291
9.117255069e-06 0.126617900202
9.117992532e-06 -1.11409869047
9.118729995e-06 -0.785072984963
9.119467458e-06 -0.287170032806
9.120204921e-06 0.707364249918
9.120942384e-06 -0.554586985522
9.121679847e-06 -0.357268390015
9.12241731e-06 1.24770649949
9.123154773e-06 0.267984634996
9.123892236e-06 -0.764782116386
9.124629699e-06 -1.07955690398
9.125367162e-06 0.753334945821
9.126104625e-06 -1.19626679761
9.126842088e-06 0.782629235703
9.127579551e-06 -2.14832957319
9.128317014e-06 1.63149205987
9.129054477e-06 -0.0572951621378
9.12979194e-06 0.897012873932
9.130529403e-06 -0.198261031746
9.131266866e-06 0.30152488968
9.132004329e-06 -2.01137542602
9.132741792e-06 -0.311601766591
9.133479255e-06 0.829912804671
9.134216718e-06 -2.25309976083
9.134954181e-06 -0.318030286124
9.135691644e-06 -0.233974190606
9.136429107e-06 0.391170139575
9.13716657e-06 -1.80924768748
9.137904033e-06 -1.00266803622
9.138641496e-06 -1.70124638772
9.139378959e-06 0.609194092659
9.140116422e-06 -0.374405374916
9.140853885e-06 0.243143581675
9.141591348e-06 -0.69123181207
9.142328811e-06 -0.62920288118
9.143066274e-06 -2.0398230313
9.143803737e-06 2.7739686726
9.1445412e-06 -0.833130102221
9.145278663e-06 1.00113242092
9.146016126e-06 0.225118853608
9.146753589e-06 -0.363904472536
9.147491052e-06 0.109006955183
9.148228515e-06 -0.218607077936
9.148965978e-06 -0.335796601938
9.149703441e-06 -0.973655944557
9.150440904e-06 2.02347380975
9.151178367e-06 -0.398189379031
9.15191583e-06 -1.51944591512
9.152653293e-06 0.657343073628
9.153390756e-06 0.221619067256
9.154128219e-06 0.725201004164
9.154865682e-06 0.646924292846
9.155603145e-06 0.698930090166
9.156340608e-06 0.373564010777
9.157078071e-06 -1.92230511145
9.157815534e-06 0.465490637155
9.158552997e-06 -1.49142242326
9.15929046e-06 1.63192488801
9.160027923e-06 0.161145316447
9.160765386e-06 -0.211500556551
9.161502849e-06 -0.872122513992
9.162240312e-06 0.53744493761
9.162977775e-06 -1.73281619631
9.163715238e-06 0.262962271837
9.164452701e-06 -0.731609407387
9.165190164e-06 -1.38743246278
9.165927627e-06 -0.253238703745
9.16666509e-06 -1.0191260036
9.167402553e-06 -0.636211077169
9.168140016e-06 1.13692467306
9.168877479e-06 -0.663124576916
9.169614942e-06 0.496087674528
9.170352405e-06 0.365158276501
9.171089868e-06 0.760019696124
9.171827331e-06 -0.535831612117
9.172564794e-06 -1.54609104049
9.173302257e-06 -0.0504427920207
9.17403972e-06 0.0976348767152
9.174777183e-06 -1.31194300673
9.175514646e-06 -0.614402177959
9.176252109e-06 0.55621185419
9.176989572e-06 -1.48303865805
9.177727035e-06 0.711941004795
9.178464498e-06 -2.64238622683
9.179201961e-06 0.243885261874
9.179939424e-06 1.56437485098
9.180676887e-06 -0.14890323027
9.18141435e-06 0.498150024453
9.182151813e-06 -0.360939873895
9.182889276e-06 0.0678659120598
9.183626739e-06 1.55799547894
9.184364202e-06 -0.516736036456
9.185101665e-06 0.028033523526
9.185839128e-06 -0.467936901047
9.186576591e-06 -1.33787712621
9.187314054e-06 -0.290204244163
9.188051517e-06 -1.12434242267
9.18878898e-06 0.395310236583
9.189526443e-06 0.193931869008
9.190263906e-06 0.290057180221
9.191001369e-06 1.27099444091
9.191738832e-06 -0.327963269718
9.192476295e-06 -0.00493056380176
9.193213758e-06 0.774123288564
9.193951221e-06 -0.582219397425
9.194688684e-06 -0.216946577961
9.195426147e-06 0.932409169593
9.19616361e-06 -0.160212652537
9.196901073e-06 0.458186824356
9.197638536e-06 1.13899891208
9.198375999e-06 -0.300425021938
9.199113462e-06 0.221761907429
9.199850925e-06 1.26699485192
9.200588388e-06 -0.10583376686
9.201325851e-06 0.131540980027
9.202063314e-06 1.04967125462
9.202800777e-06 -0.394284274809
9.20353824e-06 1.05646963232
9.204275703e-06 0.436933377963
9.205013166e-06 -1.84135229968
9.205750629e-06 0.236524761937
9.206488092e-06 1.20385175915
9.207225555e-06 -0.963531751701
9.207963018e-06 1.58288186611
9.208700481e-06 0.549169536206
9.209437944e-06 -0.0142252873871
9.210175407e-06 0.908126889967
9.21091287e-06 0.268885610543
9.211650333e-06 0.594910756321
9.212387796e-06 0.396654426401
9.213125259e-06 -0.766535071714
9.213862722e-06 -1.70698124335
9.214600185e-06 0.0734122851331
9.215337648e-06 -0.0172469491397
9.216075111e-06 -1.37492166643
9.216812574e-06 0.46728899002
9.217550037e-06 1.10600771549
9.2182875e-06 -0.785419384649
9.219024963e-06 0.094322623461
9.219762426e-06 -1.78148631613
9.220499889e-06 0.0923242624475
9.221237352e-06 -0.624686323182
9.221974815e-06 -1.11660790666
9.222712278e-06 0.799461471118
9.223449741e-06 0.297979274468
9.224187204e-06 0.158282528835
9.224924667e-06 0.140206719729
9.22566213e-06 1.30909984159
9.226399593e-06 -0.398524150907
9.227137056e-06 0.157057216137
9.227874519e-06 0.219880277774
9.228611982e-06 0.695532909543
9.229349445e-06 -0.678409639206
9.230086908e-06 0.883920820096
9.230824371e-06 0.99271739041
9.231561834e-06 -0.022770179201
9.232299297e-06 1.7342801532
9.23303676e-06 -1.13707234809
9.233774223e-06 0.522592252334
9.234511686e-06 0.302718101472
9.235249149e-06 0.0819658089705
9.235986612e-06 1.36893714655
9.236724075e-06 -0.165577065936
9.237461538e-06 0.051873880404
9.238199001e-06 -0.0178508812787
9.238936464e-06 0.021913235435
9.239673927e-06 0.170755978066
9.24041139e-06 0.699119289217
9.241148853e-06 -0.941704678456
9.241886316e-06 -1.48125741569
9.242623779e-06 0.621542429974
9.243361242e-06 -0.272605673972
9.244098705e-06 0.317866385223
9.244836168e-06 -1.19151509896
9.245573631e-06 -0.186465987884
9.246311094e-06 -0.0934049196454
9.247048557e-06 -2.128374056
9.24778602e-06 0.0613015670817
9.248523483e-06 -1.31816713949
9.249260946e-06 1.27438457888
9.249998409e-06 1.02483334654
9.250735872e-06 -0.749718928821
9.251473335e-06 0.805163504084
9.252210798e-06 0.785271144251
9.252948261e-06 0.216116566465
9.253685724e-06 -0.747822998386
9.254423187e-06 0.592340608952
9.25516065e-06 -0.476431967075
9.255898113e-06 -0.922052626205
9.256635576e-06 -1.83969350739
9.257373039e-06 -0.772715086179
9.258110502e-06 -0.73340795712
9.258847965e-06 0.192312617824
9.259585428e-06 -1.37768572841
9.260322891e-06 1.22262529043
9.261060354e-06 -1.24020810729
9.261797817e-06 1.15805593544
9.26253528e-06 -1.85549274635
9.263272743e-06 1.79270162703
9.264010206e-06 1.34079843536
9.264747669e-06 0.0601766265824
9.265485132e-06 -0.0562235438742
9.266222595e-06 -2.39811408573
9.266960058e-06 0.702696306821
9.267697521e-06 0.621251409984
9.268434984e-06 -0.304037570813
9.269172447e-06 -0.465108638536
9.26990991e-06 -0.0488023396936
9.270647373e-06 0.369613911847
9.271384836e-06 -0.523239111323
9.272122299e-06 -1.6703531804
9.272859762e-06 -1.03562935841
9.273597225e-06 2.4274978709
9.274334688e-06 0.254275650565
9.275072151e-06 -0.2043393794
9.275809614e-06 0.420505181248
9.276547077e-06 -0.997035583472
9.27728454e-06 0.360901556011
9.278022003e-06 0.14493107589
9.278759466e-06 -0.441065784573
9.279496929e-06 1.99373817753
9.280234392e-06 -0.0653449665945
9.280971855e-06 0.855254128064
9.281709318e-06 -0.114461487097
9.282446781e-06 -0.643171723212
9.283184244e-06 1.51956743735
9.283921707e-06 -1.10492650125
9.28465917e-06 -1.53917819126
9.285396633e-06 -0.540603002508
9.286134096e-06 0.894736405854
9.286871559e-06 -0.466265044726
9.287609022e-06 1.06415034767
9.288346485e-06 1.25274914634
9.289083948e-06 -0.396695528439
9.289821411e-06 0.492134330781
9.290558874e-06 0.960057815451
9.291296337e-06 -0.590762691003
9.2920338e-06 1.15867758527
9.292771263e-06 -1.6796504747
9.293508726e-06 0.797284417083
9.294246189e-06 -0.00458693425992
9.294983652e-06 -0.791862856318
9.295721115e-06 2.27911928099
9.296458578e-06 0.284120356537
9.297196041e-06 -0.905293101416
9.297933504e-06 0.103872206166
9.298670967e-06 0.235308760349
9.29940843e-06 0.884124969084
9.300145893e-06 0.292395680024
9.300883356e-06 -1.30752990733
9.301620819e-06 -0.0800458407695
9.302358282e-06 -1.17507775604
9.303095745e-06 0.91215340715
9.303833208e-06 0.570841010119
9.304570671e-06 -1.55106401303
9.305308134e-06 0.627699998877
9.306045597e-06 -1.13195679414
9.30678306e-06 -2.64535047843
9.307520523e-06 -1.35351280376
9.308257986e-06 -0.50593000417
9.308995449e-06 0.175065060198
9.309732912e-06 -0.811717733944
9.310470375e-06 0.362847663171
9.311207838e-06 -0.515670320416
9.311945301e-06 0.321229178575
9.312682764e-06 -0.893312911448
9.313420227e-06 -2.16668438205
9.31415769e-06 -1.18170594508
9.314895153e-06 0.562892612679
